Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41130,30215,Halsted,Loop,Orange,725,2022-08-08T21:36:00,2022-08-08T21:37:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-08-08T21:46:00,2022-08-08T21:47:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-08-08T22:01:00,2022-08-08T22:02:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-08-08T22:15:00,2022-08-08T22:16:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-08-08T22:26:00,2022-08-08T22:27:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-08-08T22:35:00,2022-08-08T22:36:00,9.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-08-08T22:50:00,2022-08-08T22:51:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-08-08T23:05:00,2022-08-08T23:06:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-08-08T23:21:00,2022-08-08T23:22:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-08-08T23:40:00,2022-08-08T23:41:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-08-08T23:50:00,2022-08-08T23:51:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-08-09T00:06:00,2022-08-09T00:07:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-08-09T00:25:00,2022-08-09T00:26:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-08-09T00:47:00,2022-08-09T00:48:00,22.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-08-09T01:06:00,2022-08-09T01:07:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-08-09T01:21:00,2022-08-09T01:22:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-08-09T03:50:00,2022-08-09T03:51:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-08-09T04:01:00,2022-08-09T04:02:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2022-08-09T04:16:00,2022-08-09T04:17:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2022-08-09T04:30:00,2022-08-09T04:31:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2022-08-09T04:45:00,2022-08-09T04:46:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,706,2022-08-09T04:59:00,2022-08-09T05:00:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-08-09T05:00:00,2022-08-09T05:01:00,1.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-09T05:15:00,2022-08-09T05:16:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-09T05:27:00,2022-08-09T05:28:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-09T05:40:00,2022-08-09T05:41:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-08-09T05:50:00,2022-08-09T05:51:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-08-09T06:02:00,2022-08-09T06:03:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-08-09T06:12:00,2022-08-09T06:13:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-08-09T06:22:00,2022-08-09T06:23:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-08-09T06:32:00,2022-08-09T06:33:00,4.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-09T06:45:00,2022-08-09T06:46:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-08-09T06:54:00,2022-08-09T06:55:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-09T07:05:00,2022-08-09T07:06:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-09T07:08:00,2022-08-09T07:09:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-08-09T07:14:00,2022-08-09T07:15:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-08-09T07:23:00,2022-08-09T07:24:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-08-09T07:38:00,2022-08-09T07:39:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-08-09T07:41:00,2022-08-09T07:42:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-08-09T07:50:00,2022-08-09T07:51:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-08-09T08:04:00,2022-08-09T08:05:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-08-09T08:07:00,2022-08-09T08:08:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-08-09T08:11:00,2022-08-09T08:12:00,4.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-09T08:14:00,2022-08-09T08:15:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-09T08:22:00,2022-08-09T08:23:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-08-09T08:30:00,2022-08-09T08:31:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-08-09T08:36:00,2022-08-09T08:37:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-08-09T08:47:00,2022-08-09T08:48:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-08-09T08:52:00,2022-08-09T08:53:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-08-09T08:57:00,2022-08-09T08:58:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-08-09T08:59:00,2022-08-09T09:00:00,2.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-08-09T09:01:00,2022-08-09T09:02:00,2.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-08-09T09:09:00,2022-08-09T09:10:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,714,2022-08-09T09:19:00,2022-08-09T09:20:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-08-09T09:26:00,2022-08-09T09:27:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-08-09T09:34:00,2022-08-09T09:35:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-09T09:41:00,2022-08-09T09:42:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-09T09:51:00,2022-08-09T09:52:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-08-09T09:58:00,2022-08-09T09:59:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-08-09T10:08:00,2022-08-09T10:09:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-08-09T10:18:00,2022-08-09T10:19:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-09T10:28:00,2022-08-09T10:29:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-08-09T10:34:00,2022-08-09T10:35:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-08-09T10:42:00,2022-08-09T10:43:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-08-09T10:50:00,2022-08-09T10:51:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-08-09T10:59:00,2022-08-09T11:00:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-09T11:08:00,2022-08-09T11:09:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-08-09T11:16:00,2022-08-09T11:17:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-08-09T11:24:00,2022-08-09T11:25:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-09T11:33:00,2022-08-09T11:34:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-08-09T11:45:00,2022-08-09T11:46:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-08-09T11:55:00,2022-08-09T11:56:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-09T11:59:00,2022-08-09T12:00:00,4.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,703,2022-08-09T12:00:00,2022-08-09T12:01:00,1.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-08-09T12:07:00,2022-08-09T12:08:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-08-09T12:14:00,2022-08-09T12:15:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-08-09T12:24:00,2022-08-09T12:25:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-08-09T12:31:00,2022-08-09T12:32:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-08-09T12:44:00,2022-08-09T12:45:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-08-09T12:49:00,2022-08-09T12:50:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-08-09T12:59:00,2022-08-09T13:00:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-08-09T13:05:00,2022-08-09T13:06:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-08-09T13:15:00,2022-08-09T13:16:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-08-09T13:21:00,2022-08-09T13:22:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-08-09T13:30:00,2022-08-09T13:31:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-08-09T13:38:00,2022-08-09T13:39:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-08-09T13:44:00,2022-08-09T13:45:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-08-09T13:51:00,2022-08-09T13:52:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-08-09T13:59:00,2022-08-09T14:00:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-08-09T14:01:00,2022-08-09T14:02:00,2.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-08-09T14:07:00,2022-08-09T14:08:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-08-09T14:14:00,2022-08-09T14:15:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-08-09T14:24:00,2022-08-09T14:25:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-08-09T14:30:00,2022-08-09T14:31:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-08-09T14:38:00,2022-08-09T14:39:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-08-09T14:45:00,2022-08-09T14:46:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-08-09T14:51:00,2022-08-09T14:52:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-08-09T14:58:00,2022-08-09T14:59:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-08-09T15:06:00,2022-08-09T15:07:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-08-09T15:19:00,2022-08-09T15:20:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-08-09T15:26:00,2022-08-09T15:27:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-08-09T15:34:00,2022-08-09T15:35:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-08-09T15:39:00,2022-08-09T15:40:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-08-09T15:49:00,2022-08-09T15:50:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-08-09T15:54:00,2022-08-09T15:55:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-08-09T16:02:00,2022-08-09T16:03:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,721,2022-08-09T16:12:00,2022-08-09T16:13:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-08-09T16:16:00,2022-08-09T16:17:00,4.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-08-09T16:21:00,2022-08-09T16:22:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-08-09T16:29:00,2022-08-09T16:30:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-08-09T16:36:00,2022-08-09T16:37:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,722,2022-08-09T16:41:00,2022-08-09T16:42:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-08-09T16:47:00,2022-08-09T16:48:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-08-09T16:54:00,2022-08-09T16:55:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,723,2022-08-09T16:58:00,2022-08-09T16:59:00,4.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,724,2022-08-09T17:05:00,2022-08-09T17:06:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,725,2022-08-09T17:14:00,2022-08-09T17:15:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-08-09T17:20:00,2022-08-09T17:21:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,721,2022-08-09T17:28:00,2022-08-09T17:29:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-08-09T17:36:00,2022-08-09T17:37:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,726,2022-08-09T17:43:00,2022-08-09T17:44:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-08-09T17:51:00,2022-08-09T17:52:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,722,2022-08-09T17:59:00,2022-08-09T18:00:00,8.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-08-09T18:06:00,2022-08-09T18:07:00,7.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-08-09T18:15:00,2022-08-09T18:16:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-08-09T18:26:00,2022-08-09T18:27:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-08-09T18:36:00,2022-08-09T18:37:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,721,2022-08-09T18:46:00,2022-08-09T18:47:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-08-09T18:57:00,2022-08-09T18:58:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-08-09T19:07:00,2022-08-09T19:08:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-08-09T19:15:00,2022-08-09T19:16:00,8.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-08-09T19:26:00,2022-08-09T19:27:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-08-09T19:35:00,2022-08-09T19:36:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-08-09T19:45:00,2022-08-09T19:46:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,722,2022-08-09T19:56:00,2022-08-09T19:57:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-08-09T20:07:00,2022-08-09T20:08:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-08-09T20:16:00,2022-08-09T20:17:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-08-09T20:26:00,2022-08-09T20:27:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,721,2022-08-09T20:36:00,2022-08-09T20:37:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-08-09T20:45:00,2022-08-09T20:46:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-08-09T20:55:00,2022-08-09T20:56:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-08-09T21:05:00,2022-08-09T21:06:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-08-09T21:16:00,2022-08-09T21:17:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-08-09T21:25:00,2022-08-09T21:26:00,9.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-08-09T21:36:00,2022-08-09T21:37:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-08-09T21:46:00,2022-08-09T21:47:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-08-09T21:55:00,2022-08-09T21:56:00,9.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-08-09T22:06:00,2022-08-09T22:07:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-08-09T22:17:00,2022-08-09T22:18:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-08-09T22:28:00,2022-08-09T22:29:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-08-09T22:40:00,2022-08-09T22:41:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,723,2022-08-09T22:51:00,2022-08-09T22:52:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-08-09T23:06:00,2022-08-09T23:07:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-08-09T23:20:00,2022-08-09T23:21:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-08-09T23:35:00,2022-08-09T23:36:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-08-09T23:51:00,2022-08-09T23:52:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-08-10T00:05:00,2022-08-10T00:06:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-08-10T00:19:00,2022-08-10T00:20:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,723,2022-08-10T00:34:00,2022-08-10T00:35:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-08-10T00:53:00,2022-08-10T00:54:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-08-10T01:04:00,2022-08-10T01:05:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-08-10T03:45:00,2022-08-10T03:46:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-08-10T03:59:00,2022-08-10T04:00:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2022-08-10T04:15:00,2022-08-10T04:16:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2022-08-10T04:29:00,2022-08-10T04:30:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2022-08-10T04:46:00,2022-08-10T04:47:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,706,2022-08-10T04:58:00,2022-08-10T04:59:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,706,2022-08-10T05:00:00,2022-08-10T05:01:00,2.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-10T05:16:00,2022-08-10T05:17:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-10T05:27:00,2022-08-10T05:28:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-10T05:40:00,2022-08-10T05:41:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-08-10T05:51:00,2022-08-10T05:52:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-08-10T06:02:00,2022-08-10T06:03:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-08-10T06:13:00,2022-08-10T06:14:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-08-10T06:21:00,2022-08-10T06:22:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-08-10T06:31:00,2022-08-10T06:32:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-10T06:40:00,2022-08-10T06:41:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-08-10T06:47:00,2022-08-10T06:48:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-10T06:55:00,2022-08-10T06:56:00,2.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-10T07:02:00,2022-08-10T07:03:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-08-10T07:08:00,2022-08-10T07:09:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-08-10T07:17:00,2022-08-10T07:18:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-08-10T07:25:00,2022-08-10T07:26:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-08-10T07:31:00,2022-08-10T07:32:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-08-10T07:45:00,2022-08-10T07:46:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-08-10T07:51:00,2022-08-10T07:52:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-10T07:57:00,2022-08-10T07:58:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-08-10T08:04:00,2022-08-10T08:05:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-10T08:11:00,2022-08-10T08:12:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-10T08:20:00,2022-08-10T08:21:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-08-10T08:25:00,2022-08-10T08:26:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-08-10T08:33:00,2022-08-10T08:34:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-08-10T08:41:00,2022-08-10T08:42:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-08-10T08:47:00,2022-08-10T08:48:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-08-10T08:53:00,2022-08-10T08:54:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-08-10T08:59:00,2022-08-10T09:00:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-08-10T09:00:00,2022-08-10T09:01:00,1.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-08-10T09:11:00,2022-08-10T09:12:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-08-10T09:16:00,2022-08-10T09:17:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,714,2022-08-10T09:25:00,2022-08-10T09:26:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-08-10T09:34:00,2022-08-10T09:35:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-10T09:41:00,2022-08-10T09:42:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-10T09:52:00,2022-08-10T09:53:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-08-10T10:02:00,2022-08-10T10:03:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-08-10T10:08:00,2022-08-10T10:09:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-08-10T10:19:00,2022-08-10T10:20:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-10T10:29:00,2022-08-10T10:30:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-08-10T10:35:00,2022-08-10T10:36:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-08-10T10:41:00,2022-08-10T10:42:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-08-10T10:52:00,2022-08-10T10:53:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-08-10T10:59:00,2022-08-10T11:00:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-08-10T11:08:00,2022-08-10T11:09:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-08-10T11:15:00,2022-08-10T11:16:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-08-10T11:27:00,2022-08-10T11:28:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-08-10T11:33:00,2022-08-10T11:34:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-08-10T11:43:00,2022-08-10T11:44:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-08-10T11:53:00,2022-08-10T11:54:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-08-10T11:59:00,2022-08-10T12:00:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,703,2022-08-10T12:00:00,2022-08-10T12:01:00,1.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-08-10T12:05:00,2022-08-10T12:06:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-08-10T12:15:00,2022-08-10T12:16:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-08-10T12:25:00,2022-08-10T12:26:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-08-10T12:31:00,2022-08-10T12:32:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-08-10T12:38:00,2022-08-10T12:39:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-08-10T12:49:00,2022-08-10T12:50:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-08-10T13:02:00,2022-08-10T13:03:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-08-10T13:04:00,2022-08-10T13:05:00,2.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-08-10T13:12:00,2022-08-10T13:13:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-08-10T13:23:00,2022-08-10T13:24:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-08-10T13:39:00,2022-08-10T13:40:00,16.0,Weekday,Afternoon
